0.0184600419999974, 2170
0.018549207999999595, 2171
0.01863087499999949, 2172
0.01925495899999774, 2173
0.01856624999999923, 2174
0.01866491700000239, 2175
0.01861608299999773, 2176
0.018636042000000685, 2177
0.01895329200000262, 2178
0.018635540999998312, 2179
0.018630417000000676, 2180
0.018680999999997283, 2181
0.018645792000000938, 2182
0.01879974999999945, 2183
0.018914583000000817, 2184
0.018655124999998662, 2185
0.01867124999999703, 2186
0.018707917000000407, 2187
0.01896308299999916, 2188
0.01902933299999887, 2189
0.018887792000001014, 2190
0.01877604200000249, 2191
0.018857750000002227, 2192
0.01880891600000112, 2193
0.01904670899999772, 2194
0.01954395799999986, 2195
0.01976774999999975, 2196
0.019606458000001936, 2197
0.019665583999998404, 2198
0.01992537499999969, 2199
0.019244625000002458, 2200
0.018899707999999293, 2201
0.01883312500000045, 2202
0.018978041999996975, 2203
0.019085125000000147, 2204
0.019195583000001903, 2205
0.019121374999997443, 2206
0.018933000000000533, 2207
0.018952667000000645, 2208
0.019060875000000976, 2209
0.019827250000002294, 2210
0.019278499999998644, 2211
0.018948375000000794, 2212
0.01890004200000206, 2213
0.018986874999999515, 2214
0.018893583000000547, 2215
0.02001354200000094, 2216
0.01920199999999994, 2217
0.019010999999999, 2218
0.01900395799999899, 2219
0.019118750000000517, 2220
0.019084540999998012, 2221
0.020058499999997537, 2222
0.019081959000001092, 2223
0.019083500000000697, 2224
0.019109833000001686, 2225
0.019161667000002325, 2226
0.01942149999999998, 2227
0.02016766700000261, 2228
0.019115750000000986, 2229
0.019152832999999703, 2230
0.01918391699999944, 2231
0.019151541999999466, 2232
0.019388250000002216, 2233
0.020050791999999262, 2234
0.019135667000000467, 2235
0.0193337910000011, 2236
0.01923991699999661, 2237
0.01946475000000092, 2238
0.019542707999999465, 2239
0.020143916000002093, 2240
0.01946733299999792, 2241
0.01970970799999705, 2242
0.019263375000001304, 2243
0.020740124999999665, 2244
0.020562459000000644, 2245
0.02179595799999845, 2246
0.02117312500000068, 2247
0.02015083399999895, 2248
0.020714333000000806, 2249
0.02101879099999948, 2250
0.020810292000000175, 2251
0.021335749999998654, 2252
0.020844499999999044, 2253
0.021620625000000615, 2254
0.021313042000002724, 2255
0.02070008400000134, 2256
0.020518959000000336, 2257
0.021012958000000026, 2258
0.019541665999998514, 2259
0.01996320900000015, 2260
0.020009500000000457, 2261
0.019665542000002034, 2262
0.019560749999996574, 2263
0.020749792000000156, 2264
0.019916125000001728, 2265
0.019994167000000118, 2266
0.020373625000001283, 2267
0.019797249999999877, 2268
0.019923624999997003, 2269
0.020910499999999388, 2270
0.020353541999998725, 2271
0.020005833999999112, 2272
0.019752083000000198, 2273
0.019506833000001222, 2274
0.019604874999998856, 2275
0.020437250000000518, 2276
0.019749374999999958, 2277
0.019840791999996554, 2278
0.019498124999998367, 2279
0.019539707999999933, 2280
0.019635457999999772, 2281
0.020451166999997383, 2282
0.01987404199999787, 2283
0.019687457999999936, 2284
0.019587542000000013, 2285
0.019601000000001534, 2286
0.019585124999998982, 2287
0.020601041999999126, 2288
0.019913708000000696, 2289
0.01963533400000017, 2290
0.019641959000001208, 2291
0.01970729099999957, 2292
0.019653333000000828, 2293
0.020764833000001204, 2294
0.019752792000002017, 2295
0.019639790999999462, 2296
0.019752917000001702, 2297
0.01975158300000146, 2298
0.019962917000000857, 2299
0.02085274999999953, 2300
0.019813792000000774, 2301
0.019887665999998916, 2302
0.01995529099999871, 2303
0.019815208000000695, 2304
0.02008845800000003, 2305
0.02025625000000275, 2306
0.019964790999999593, 2307
0.02031595900000127, 2308
0.02005424999999761, 2309
0.020305666999998806, 2310
0.020318249999998983, 2311
0.019951291000001703, 2312
0.01984304200000153, 2313
0.01992674999999977, 2314
0.019948917000000677, 2315
0.02014837500000155, 2316
0.020171624999999693, 2317
0.019905000000001394, 2318
0.020095500000000044, 2319
0.020396042000001557, 2320
0.020616999999997887, 2321
0.020387416999998464, 2322
0.02006979200000103, 2323
0.019992583000000508, 2324
0.020401708000001406, 2325
0.02035041699999951, 2326
0.020748875000002442, 2327
0.02063774999999879, 2328
0.020299249999997215, 2329
0.020058999999999827, 2330
0.0201812910000001, 2331
0.020369374999997802, 2332
0.02033879200000044, 2333
0.020192125000001226, 2334
0.020121708000001348, 2335
0.020345958000000053, 2336
0.020163624999998575, 2337
0.02031491700000032, 2338
0.020401707999997853, 2339
0.020345208000001946, 2340
0.020212290999999993, 2341
0.02031979199999867, 2342
0.02102483300000202, 2343
0.02047500000000113, 2344
0.020301041999999825, 2345
0.020246333999999422, 2346
0.020332458999998693, 2347
0.020429665999998292, 2348
0.021808666999998394, 2349
0.02216124999999991, 2350
0.022124333999997248, 2351
0.022074083999999772, 2352
0.020932500000000687, 2353
0.02087637500000028, 2354
0.022528791999999243, 2355
0.02200762500000053, 2356
0.020713582999999147, 2357
0.020795624999998097, 2358
0.020680999999999727, 2359
0.020795291999998966, 2360
0.0227934999999988, 2361
0.020844750000001966, 2362
0.02160108400000027, 2363
0.02150987500000312, 2364
0.02124095799999992, 2365
0.021752042000002803, 2366
0.02212945800000199, 2367
0.020458167000001026, 2368
0.020680625000000674, 2369
0.02062383299999837, 2370
0.02070933299999922, 2371
0.02216795800000071, 2372
0.022594500000000295, 2373
0.020869000000001137, 2374
0.02100641599999875, 2375
0.02144833300000215, 2376
0.022214625000000154, 2377
0.021793792000000423, 2378
0.021978125000000404, 2379
0.020893416999999914, 2380
0.021427207999998643, 2381
0.02182204100000007, 2382
0.022238791999999563, 2383
0.0218254999999985, 2384
0.022038375000001054, 2385
0.021622291999999987, 2386
0.02124754200000112, 2387
0.02112495800000147, 2388
0.020926041999999256, 2389
0.020704625000000476, 2390
0.021493041000002933, 2391
0.020576874999999717, 2392
0.020806374999999377, 2393
0.020840416000002193, 2394
0.020681124999999412, 2395
0.02069345800000022, 2396
0.02282866699999886, 2397
0.02083358399999824, 2398
0.02097566600000178, 2399
0.021085250000002276, 2400
0.02072300000000027, 2401
0.02067079200000066, 2402
0.021775750000003313, 2403
0.021035041999997617, 2404
0.020979332999999656, 2405
0.020785582999998553, 2406
0.020829582999997598, 2407
0.021051374999998984, 2408
0.02198845899999924, 2409
0.021242125000000556, 2410
0.021211125000000663, 2411
0.02104158299999881, 2412
0.020952375000000245, 2413
0.02100416700000096, 2414
0.021970207999999047, 2415
0.0211849579999992, 2416
0.02102949999999737, 2417
0.020941624999998965, 2418
0.02111854099999988, 2419
0.02093904199999841, 2420
0.022192582999998933, 2421
0.021224792000001713, 2422
0.020914999999998685, 2423
0.021060374999997578, 2424
0.02102029199999933, 2425
0.021028499999999894, 2426
0.0223113330000011, 2427
0.0210447500000015, 2428
0.020975291999999257, 2429
0.021041207999999756, 2430
0.021067958999999803, 2431
0.021323917000000137, 2432
0.02220695899999825, 2433
0.021001375000000877, 2434
0.021031166000000212, 2435
0.021071709000000993, 2436
0.021095166000002052, 2437
0.021245707999998587, 2438
0.021330083000002276, 2439
0.02100904199999931, 2440
0.021065834000001615, 2441
0.021052250000000328, 2442
0.02127745900000022, 2443
0.021341457999998426, 2444
0.02116366699999972, 2445
0.0210732500000006, 2446
0.021162749999998454, 2447
0.021138750000002204, 2448
0.021397041999996702, 2449
0.021419665999999893, 2450
0.021244542000001587, 2451
0.021360999999998853, 2452
0.02119704200000072, 2453
0.021427166999998803, 2454
0.021436915999998973, 2455
0.02123741699999826, 2456
0.021274957999999344, 2457
0.02136520899999894, 2458
0.021351457999998047, 2459
0.021556750000002012, 2460
0.021625791999998256, 2461
0.021383082999999914, 2462
0.021407750000001613, 2463
0.02164145899999781, 2464
0.021647208000000973, 2465
0.02181233299999974, 2466
0.021691167000000178, 2467
0.021508250000000118, 2468
0.021477999999998332, 2469
0.02147091699999848, 2470
0.0217725410000007, 2471
0.021756959000001075, 2472
0.02144583400000144, 2473
0.02138779100000221, 2474
0.021596750000000497, 2475
0.022365209000000164, 2476
0.021717417000001404, 2477
0.021539332999999772, 2478
0.021347625000000647, 2479
0.021499792000000184, 2480
0.021445959000001125, 2481
0.02232666700000152, 2482
0.021678459000000316, 2483
0.021417041999999498, 2484
0.021427708000000933, 2485
0.021646958000001604, 2486
0.02167745899999929, 2487
0.02257608300000058, 2488
0.021662957999996735, 2489
0.02167366700000173, 2490
0.02165516700000225, 2491
0.023403667000000183, 2492
0.022736791999999895, 2493
0.02367716699999889, 2494
0.022698125000001568, 2495
0.023488459000002848, 2496
0.024614416999998667, 2497
0.02323158400000125, 2498
0.023873959000002998, 2499
0.02336291700000004, 2500
0.023361791999999326, 2501
0.022883999999997684, 2502
0.02248887500000052, 2503
0.022042332999998138, 2504
0.02206654100000094, 2505
0.02213595799999979, 2506
0.02201029200000093, 2507
0.02202295800000087, 2508
0.02201191700000038, 2509
0.022920750000000822, 2510
0.02232774999999876, 2511
0.022467459000001355, 2512
0.02322604199999745, 2513
0.022668791999997495, 2514
0.0227630000000012, 2515
0.02348058300000133, 2516
0.022621540999999468, 2517
0.022542957999998947, 2518
0.02230283299999769, 2519
0.02279612499999928, 2520
0.02374816700000082, 2521
0.022326583999998206, 2522
0.022280750000000182, 2523
0.022363208000001578, 2524
0.022292749999998307, 2525
0.02221804199999866, 2526
0.023208333999999553, 2527
0.022351249999999823, 2528
0.022315500000001265, 2529
0.022306666999998725, 2530
0.022356167000001648, 2531
0.023108291999999864, 2532
0.022283582999996554, 2533
0.02235412499999967, 2534
0.022628666999999325, 2535
0.022406708000001885, 2536
0.022392541000002097, 2537
0.02310074999999756, 2538
0.022159250000001407, 2539
0.02212416699999764, 2540
0.022146041999999255, 2541
0.02216683400000008, 2542
0.022124417000000562, 2543
0.02223704200000043, 2544
0.02232395900000128, 2545
0.022220499999999532, 2546
0.022327874999998443, 2547
0.022664083000002222, 2548
0.023766375000001005, 2549
0.02243945800000091, 2550
0.022593834000002033, 2551
0.022243959000000757, 2552
0.022639749999999736, 2553
0.022541750000002025, 2554
0.022311999999999443, 2555
0.022751917000000788, 2556
0.022999667000000557, 2557
0.022641666999998478, 2558
0.022444125000003368, 2559
0.023217833000000354, 2560
0.022314707999999683, 2561
0.022331292000000502, 2562
0.02233745899999917, 2563
0.02235870800000228, 2564
0.022728999999998223, 2565
0.022426707999997575, 2566
0.022655042000000236, 2567
0.022869499999998766, 2568
0.022876166999999725, 2569
0.02241191699999945, 2570
0.023599500000003104, 2571
0.02245283300000267, 2572
0.02251604199999946, 2573
0.022515083000001823, 2574
0.02255533399999976, 2575
0.02251345799999882, 2576
0.02333958300000205, 2577
0.02265249999999952, 2578
0.02261533300000096, 2579
0.02263237499999704, 2580
0.022676249999999953, 2581
0.024029417000001274, 2582
0.02270499999999842, 2583
0.02274083299999674, 2584
0.02265970899999914, 2585
0.02274266599999919, 2586
0.02272379100000066, 2587
0.0234654170000006, 2588
0.022753250000000946, 2589
0.022741958000001006, 2590
0.022754040999998892, 2591
0.022773958000001926, 2592
0.023652042000001927, 2593
0.02279287500000038, 2594
0.022904416999999455, 2595
0.02283591700000187, 2596
0.02284720800000173, 2597
0.022858875000000722, 2598
0.023784875000000483, 2599
0.022913249999998442, 2600
0.022936957999998953, 2601
0.022938707999998087, 2602
0.022966249999999633, 2603
0.02300383399999717, 2604
0.022574625000000736, 2605
0.022603917000001417, 2606
0.022559167000000713, 2607
0.022570291999997494, 2608
0.02265891700000111, 2609
0.02327745799999903, 2610
0.022651249999999123, 2611
0.022642665999999423, 2612
0.02266216700000001, 2613
0.022669000000000494, 2614
0.022721499999999395, 2615
0.022755125000003318, 2616
0.022917082999999394, 2617
0.02281575000000302, 2618
0.022770791999999318, 2619
0.02279229200000188, 2620
0.023579916999999284, 2621
0.022869165999999552, 2622
0.022909915999999697, 2623
0.022879916000000833, 2624
0.02287445800000043, 2625
0.02284725000000165, 2626
0.022894208000000305, 2627
0.02290354199999811, 2628
0.02290858299999954, 2629
0.02290291699999969, 2630
0.02295895800000025, 2631
0.023675707999998963, 2632
0.02294491600000015, 2633
0.022932499999999578, 2634
0.022894790999998804, 2635
0.023032791999998636, 2636
0.022941040999999274, 2637
0.022976166999999492, 2638
0.022970957999998376, 2639
0.022958541999997806, 2640
0.022982750000000607, 2641
0.02298854100000014, 2642
0.023763207999998315, 2643
0.023177040999996734, 2644
0.023232833000001563, 2645
0.023228875000000926, 2646
0.02324387499999858, 2647
0.023286416999997783, 2648
0.0239599580000025, 2649
0.0233355419999981, 2650
0.023314499999997906, 2651
0.0233609159999979, 2652
0.023337124999997627, 2653
0.024184832999999628, 2654
0.02342320900000061, 2655
0.023711792000000287, 2656
0.023431958000003306, 2657
0.0236829159999985, 2658
0.023419916999998236, 2659
0.024268958000000396, 2660
0.02352350000000314, 2661
0.023527291000000616, 2662
0.02368308399999819, 2663
0.02357124999999627, 2664
0.024659583000001817, 2665
0.02360933300000312, 2666
0.023731707999999685, 2667
0.023688333000002615, 2668
0.024806916999999373, 2669
0.025050667000002136, 2670
0.02726458300000445, 2671
0.024534791999997196, 2672
0.023843665999997654, 2673
0.023810791999999026, 2674
0.023648541999996553, 2675
0.02343558300000126, 2676
0.023348040999998432, 2677
0.023516166999996813, 2678
0.023391291000002923, 2679
0.02338508300000086, 2680
0.02341400000000249, 2681
0.024242874999998776, 2682
0.02353816699999811, 2683
0.023634250000000634, 2684
0.02369337500000057, 2685
0.023639791000000798, 2686
0.023654958999998144, 2687
0.0236141249999946, 2688
0.023872250000003703, 2689
0.023611375000001544, 2690
0.023725082999995095, 2691
0.023678375000002916, 2692
0.02458050000000611, 2693
0.023612667000001863, 2694
0.0236819580000045, 2695
0.023766792000003534, 2696
0.024035999999995283, 2697
0.02374066699999844, 2698
0.023596916000002466, 2699
0.02363979199999733, 2700
0.02371687500000519, 2701
0.023732332999998107, 2702
0.023670082999998954, 2703
0.024504415999999196, 2704
0.023605709000001696, 2705
0.023760583999994367, 2706
0.02376841699999943, 2707
0.02379008299999441, 2708
0.023847208000006503, 2709
0.024669750000001045, 2710
0.023989665999998522, 2711
0.024036125000002073, 2712
0.024122583000000475, 2713
0.024130583000001593, 2714
0.02504679199999771, 2715
0.024202750000000606, 2716
0.024098292000005017, 2717
0.02416174999999754, 2718
0.024169665999998813, 2719
0.024226459000004752, 2720
0.02484966699999802, 2721
0.02419833300000107, 2722
0.02428862500000406, 2723
0.0242420830000043, 2724
0.024147416999994675, 2725
0.02509529199999605, 2726
0.024422790999999222, 2727
0.024241291999999248, 2728
0.024357792000003542, 2729
0.024315250000000788, 2730
0.024310042000003307, 2731
0.0252701249999987, 2732
0.024275165999995352, 2733
0.024536916999998937, 2734
0.0244495000000029, 2735
0.024625832999994657, 2736
0.024446249999996894, 2737
0.024067958999999917, 2738
0.023947417000002247, 2739
0.024307542000002513, 2740
0.025054290999996454, 2741
0.02529187500000063, 2742
0.02512716700000084, 2743
0.02475308399999676, 2744
0.02410604199999966, 2745
0.024078791000000876, 2746
0.024040208000002394, 2747
0.024110708000002035, 2748
0.024159875000002273, 2749
0.024153290999997523, 2750
0.024096458000002485, 2751
0.02416033300000464, 2752
0.024171041999998977, 2753
0.02493141600000115, 2754
0.02456204199999945, 2755
0.024244416999998464, 2756
0.024340958000003354, 2757
0.02437024999999693, 2758
0.02431216699999794, 2759
0.024326125000001753, 2760
0.024366374999999607, 2761
0.024460666999999603, 2762
0.024337708000004454, 2763
0.024435875000001772, 2764
0.0251387090000037, 2765
0.024262000000000228, 2766
0.02432216599999748, 2767
0.02432337500000159, 2768
0.024346624999999733, 2769
0.024381708999996476, 2770
0.0244377089999972, 2771
0.024424625000001754, 2772
0.024495334000000923, 2773
0.02478045800000217, 2774
0.02447341700000294, 2775
0.025192624999995417, 2776
0.02463066600000019, 2777
0.02473366699999957, 2778
0.024688625000003128, 2779
0.024740874999999107, 2780
0.024647416999997063, 2781
0.02545570800000263, 2782
0.024774499999999477, 2783
0.024798416999999517, 2784
0.024805457999995895, 2785
0.02478562499999981, 2786
0.025592833999994014, 2787
0.0248057089999989, 2788
0.02476725000000357, 2789
0.02491908300000034, 2790
0.024793708000004244, 2791
0.024792208000000926, 2792
0.025720042000003218, 2793
0.024954833000002452, 2794
0.024966792000000737, 2795
0.024968750000006423, 2796
0.025011041999995598, 2797
0.02586620800000361, 2798
0.025000957999999684, 2799
0.02498679199999998, 2800
0.025066041999998845, 2801
0.024989500000003773, 2802
0.02507720799999902, 2803
0.025507167000000663, 2804
0.02469574999999935, 2805
0.02463179099999735, 2806
0.024710708000000636, 2807
0.024770042000000103, 2808
0.02480316699999463, 2809
0.024823374999996872, 2810
0.02493975000000148, 2811
0.024870999999997423, 2812
0.02478137499999633, 2813
0.024815083000000016, 2814
0.025514833000002568, 2815
0.024808208999999692, 2816
0.024764040999997405, 2817
0.02474104099999863, 2818
0.024737457999997048, 2819
0.024774457999996002, 2820
0.024809999999995114, 2821
0.0247686250000001, 2822
0.024850457999995967, 2823
0.024811499999998432, 2824
0.024844791000006694, 2825
0.026165583000000936, 2826
0.02492358300000319, 2827
0.025013624999999706, 2828
0.025016417000003344, 2829
0.024931624999993574, 2830
0.025454582999998365, 2831
0.025263459000001376, 2832
0.025352917000006414, 2833
0.026318666999998186, 2834
0.025681917, 2835
0.02508808400000362, 2836
0.025997416999999245, 2837
0.02499862500000205, 2838
0.02506962500000043, 2839
0.025048208000001182, 2840
0.024976166000001854, 2841
0.02511075000000318, 2842
0.02505366599999803, 2843
0.02504541700000118, 2844
0.025387333999994155, 2845
0.025390040999994312, 2846
0.02539466700000048, 2847
0.025192375000003153, 2848
0.030247374999994747, 2849
0.029069917000001055, 2850
0.02618429199999639, 2851
0.02701287499999694, 2852
0.026446708999998236, 2853
0.025473625000003608, 2854
0.025336207999998805, 2855
0.025188166999996042, 2856
0.025065041999994264, 2857
0.02673491699999886, 2858
0.026181999999998595, 2859
0.02538300000000504, 2860
0.025221332999997514, 2861
0.02526233300000058, 2862
0.02622441599999803, 2863
0.02506416700000358, 2864
0.025414249999997196, 2865
0.025414291999993566, 2866
0.025377124999998557, 2867
0.025926417000000868, 2868
0.02519487499999684, 2869
0.02524204200000213, 2870
0.02556204100000059, 2871
0.025793833000001598, 2872
0.026600500000000693, 2873
0.02560362500000224, 2874
0.025351125000000252, 2875
0.025544332999999142, 2876
0.025405417000001762, 2877
0.026932958999999812, 2878
0.025749375000003738, 2879
0.025728708000002598, 2880
0.025485625000001733, 2881
0.02581258299999689, 2882
0.02660741700000102, 2883
0.025629833000003543, 2884
0.025871291999997936, 2885
0.025788916999999856, 2886
0.025563084000005176, 2887
0.026639749999993967, 2888
0.025707834000002094, 2889
0.025456250000004843, 2890
0.025525916999995957, 2891
0.02567499999999967, 2892
0.02550550000000129, 2893
0.025714166999996735, 2894
0.02569912500000271, 2895
0.025508250000001453, 2896
0.0257600419999946, 2897
0.025723208000002273, 2898
0.02580116699999735, 2899
0.025447666999994567, 2900
0.02577204199999983, 2901
0.02654041600000312, 2902
0.025518415999997046, 2903
0.02576079100000328, 2904
0.02570666600000493, 2905
0.02569775000000618, 2906
0.02654229200000202, 2907
0.025783332999999686, 2908
0.02558920799999953, 2909
0.025757249999998066, 2910
0.025816959000003692, 2911
0.025623958000004166, 2912
0.025736083000005294, 2913
0.02644937500000566, 2914
0.027508292000000267, 2915
0.03367616700000298, 2916
0.031088540999995473, 2917
0.03267075000000119, 2918
0.03085916699999558, 2919
0.02598033399999622, 2920
0.026786708999999576, 2921
0.025931499999998664, 2922
0.025959041999996657, 2923
0.025828666000002443, 2924
0.02609316599999545, 2925
0.02680300000000102, 2926
0.025993416999995134, 2927
0.025942249999999945, 2928
0.025797250000003658, 2929
0.026923249999995846, 2930
0.026074416999996686, 2931
0.025991666999999552, 2932
0.026036124999997412, 2933
0.02589633400000224, 2934
0.026940041999999664, 2935
0.0260432090000009, 2936
0.025949582999999166, 2937
0.02596912499999604, 2938
0.02711341700000247, 2939
0.026041542000001527, 2940
0.026189292000005082, 2941
0.026269834000004266, 2942
0.026824166999993793, 2943
0.02703541700000045, 2944
0.02588458299999985, 2945
0.02614912499999633, 2946
0.026151166999994757, 2947
0.027090082999997378, 2948
0.026202375000003997, 2949
0.026182834000003652, 2950
0.026184875000005547, 2951
0.026119667000003233, 2952
0.026212416999996435, 2953
0.02626254100000125, 2954
0.02624312500000059, 2955
0.026158291999998085, 2956
0.02617779199999859, 2957
0.026235499999998524, 2958
0.026155457999998077, 2959
0.026212874999998803, 2960
0.027034332999996025, 2961
0.026202249999997207, 2962
0.026391791999998304, 2963
0.02642229199999946, 2964
0.026969874999998922, 2965
0.026403000000001953, 2966
0.02648475000000161, 2967
0.026442082999999172, 2968
0.027489542000004974, 2969
0.026687584000001152, 2970
0.026654166999996676, 2971
0.02669591699999785, 2972
0.02728854200000086, 2973
0.026341624999993485, 2974
0.02640879200000512, 2975
0.02640350000000069, 2976
0.02748345799999896, 2977
0.027798500000002946, 2978
0.026732207999998536, 2979
0.026685415999999407, 2980
0.026669083999998122, 2981
0.02636529100000473, 2982
0.02650341599999706, 2983
0.026578667000002554, 2984
0.026534916999999325, 2985
0.027494959000001984, 2986
0.02725445800000159, 2987
0.02774212500000317, 2988
0.02743149999999872, 2989
0.028128416999997796, 2990
0.02688366699999989, 2991
0.02692258400000469, 2992
0.026676625000000342, 2993
0.02767358300000211, 2994
0.02686816699999639, 2995
0.026739500000005023, 2996
0.026923666000001845, 2997
0.027871125000004326, 2998
0.02672391699999821, 2999
0.026833500000002175, 3000
0.026845334000000776, 3001
0.027683124999995812, 3002
0.02704274999999967, 3003
0.02693954099999729, 3004
0.026820125000000417, 3005
0.027888041000004193, 3006
0.026948875000002204, 3007
0.0268269580000009, 3008
0.026882916999994677, 3009
0.026915916999996625, 3010
0.02689720800000117, 3011
0.026877458000001297, 3012
0.026917166000004045, 3013
0.026789374999999893, 3014
0.026940333000005978, 3015
0.027033792000004553, 3016
0.026950208000002362, 3017
0.026877417000001458, 3018
0.027747499999996705, 3019
0.026933374999998705, 3020
0.02687987500000588, 3021
0.02697491600000035, 3022
0.027898125000000107, 3023
0.026900083000001018, 3024
0.02703249999999713, 3025
0.02702225000000169, 3026
0.027735124999999528, 3027
0.027132665999999972, 3028
0.026911208000001352, 3029
0.027033042000006446, 3030
0.027949875000004454, 3031
0.02703087500000123, 3032
0.02703520800000092, 3033
0.027437625000004573, 3034
0.027940916999995125, 3035
0.02701045799999946, 3036
0.027091458000001012, 3037
0.027233041000002345, 3038
0.028103916999995704, 3039
0.02719508299999518, 3040
0.027421499999995547, 3041
0.02753608399999763, 3042
0.028362917000002597, 3043
0.02721000000000373, 3044
0.027382000000002904, 3045
0.02753029099999793, 3046
0.028075457999996445, 3047
0.027177583000003835, 3048
0.027218791000002795, 3049
0.027396041999999454, 3050
0.0282350419999986, 3051
0.02767483300000606, 3052
0.029518416000001935, 3053
0.028540750000004778, 3054
0.028634249999996086, 3055
0.02764908399999655, 3056
0.02766975000000116, 3057
0.02717100000000272, 3058
0.028277875000000563, 3059
0.027304792000002465, 3060
0.027626124999997614, 3061
0.027313249999998845, 3062
0.028068666999999436, 3063
0.02732224999999744, 3064
0.027344292000002213, 3065
0.027687999999997714, 3066
0.02841875000000016, 3067
0.027650250000000653, 3068
0.02757404199999769, 3069
0.02742183299999823, 3070
0.028512583000001257, 3071
0.027719916999998873, 3072
0.027528791000001718, 3073
0.027466791999998463, 3074
0.028510083000000463, 3075
0.02751866599999886, 3076
0.027377749999999423, 3077
0.027301916999995512, 3078
0.027351584000001594, 3079
0.0273717910000002, 3080
0.02736654200000288, 3081
0.028212874999994142, 3082
0.02772904199999715, 3083
0.027698834000005945, 3084
0.027695875000006254, 3085
0.028444041000000198, 3086
0.027702625000003422, 3087
0.027738416999994797, 3088
0.027728666000001567, 3089
0.02851962500000127, 3090
0.028076667000000555, 3091
0.027767874999995, 3092
0.028634124999996402, 3093
0.027764749999995786, 3094
0.027571083000005103, 3095
0.027568500000000995, 3096
0.028659417000000076, 3097
0.027951125000001298, 3098
0.027817708000000607, 3099
0.028539582999997037, 3100
0.027863584000002106, 3101
0.027936125000003642, 3102
0.027853500000006193, 3103
0.027844417000004285, 3104
0.02849670800000581, 3105
0.028990665999998555, 3106
0.0295061250000046, 3107
0.028187500000001364, 3108
0.02812550000000158, 3109
0.02903404100000273, 3110
0.027761416000004147, 3111
0.028984624999999653, 3112
0.028143499999998767, 3113
0.027883500000001504, 3114
0.02820129200000565, 3115
0.028580707999999788, 3116
0.028894417000003614, 3117
0.028238375000000815, 3118
0.02868141599999774, 3119
0.02956262500000406, 3120
0.02797141599999975, 3121
0.028206957999998394, 3122
0.028029250000003003, 3123
0.028069750000000226, 3124
0.028138542000000655, 3125
0.02804104199999813, 3126
0.02870312499999983, 3127
0.028185374999999624, 3128
0.028140166999996552, 3129
0.028846207999997375, 3130
0.028260791999997537, 3131
0.028361542000006068, 3132
0.028184457999998358, 3133
0.028214249999997776, 3134
0.02857262500000246, 3135
0.02843804200000477, 3136
0.029093083999995883, 3137
0.02857699999999852, 3138
0.02829933299999965, 3139
0.029210542000001283, 3140
0.02853345799999829, 3141
0.028590749999999332, 3142
0.028337708000002237, 3143
0.028703499999998883, 3144
0.028645416999999895, 3145
0.02833379199999797, 3146
0.03019937500000225, 3147
0.030237249999998994, 3148
0.028676250000003733, 3149
0.029308165999999858, 3150
0.028687167000001068, 3151
0.02891787499999765, 3152
0.029429958000001477, 3153
0.029002291999994156, 3154
0.028653208000001484, 3155
0.02852095800000143, 3156
0.02971041699999688, 3157
0.02868804100000233, 3158
0.028404792000003454, 3159
0.029220625000000666, 3160
0.028582582999995054, 3161
0.02848791699999964, 3162
0.028313666999999043, 3163
0.028748749999998324, 3164
0.028668917000004512, 3165
0.028404000000001872, 3166
0.029619791000001783, 3167
0.028732958999995617, 3168
0.02872441600000286, 3169
0.029850457999998525, 3170
0.02879562500000077, 3171
0.028628458999996553, 3172
0.028872917000001053, 3173
0.028780208000000584, 3174
0.02866204099999692, 3175
0.02851416700000442, 3176
0.029773667000000614, 3177
0.02888850000000076, 3178
0.029184583000002817, 3179
0.030872875000000022, 3180
0.028924457999998765, 3181
0.02890299999999968, 3182
0.030070832999996355, 3183
0.02909141699999651, 3184
0.02871258300000079, 3185
0.02892637500000461, 3186
0.029711665999997194, 3187
0.028757707999993443, 3188
0.029031750000001466, 3189
0.029788125000003163, 3190
0.028831875000001617, 3191
0.029103292000002057, 3192
0.03013837499999994, 3193
0.029027249999998617, 3194
0.02923433400000164, 3195
0.02884979199999549, 3196
0.029061209000005306, 3197
0.028873500000003105, 3198
0.028946875000002592, 3199
0.0288702499999971, 3200
0.029079165999995382, 3201
0.028921416999999394, 3202
0.029932374999994238, 3203
0.02891354199999796, 3204
0.02902237500000382, 3205
0.029642457999997873, 3206
0.029077250000000276, 3207
0.02899908399999873, 3208
0.0300613750000025, 3209
0.029170207999996478, 3210
0.02954779200000246, 3211
0.030460083999997778, 3212
0.028929832999999405, 3213
0.029232125000000053, 3214
0.028991040999997608, 3215
0.02924920899999961, 3216
0.02899379099999777, 3217
0.029252792000001193, 3218
0.028969916999997736, 3219
0.029224499999997988, 3220
0.029297792000001266, 3221
0.030147165999999004, 3222
0.029706375000003504, 3223
0.029909374999995464, 3224
0.03120866599999772, 3225
0.02944266699999787, 3226
0.029337916999999436, 3227
0.03082087500000341, 3228
0.029318791000001454, 3229
0.029203875000000323, 3230
0.03034683300000296, 3231
0.02901466600000191, 3232
0.029494916999993848, 3233
0.02962891600000006, 3234
0.029202583000000004, 3235
0.029112499999996544, 3236
0.0292264160000002, 3237
0.029175917000003437, 3238
0.029287666999998407, 3239
0.0291612910000012, 3240
0.03017095799999936, 3241
0.02921004099999891, 3242
0.029388458999996203, 3243
0.030022000000002436, 3244
0.02953133299999422, 3245
0.029281707999999185, 3246
